   16.469697    6.853535    4.780294
   16.469697    6.943434    4.815148
   16.469697    7.033333    4.849796
   16.469697    7.123232    4.884242
   16.469697    7.213131    4.918490
   16.469697    7.303030    4.952542
   16.469697    7.392929    4.986401
   16.469697    7.482828    5.020070
   16.469697    7.572727    5.053552
   16.469697    7.662626    5.086850
   16.469697    7.752525    5.119967
   16.469697    7.842424    5.152905
   16.469697    7.932323    5.185668
   16.469697    8.022222    5.218258
   16.469697    8.112121    5.250678
   16.469697    8.202020    5.282931
   16.469697    8.291919    5.315019
   16.469697    8.381818    5.346943
   16.469697    8.471717    5.378705
   16.469697    8.561616    5.410309
   16.469697    8.651515    5.441756
   16.469697    8.741414    5.473047
   16.469697    8.831313    5.504186
   16.469697    8.921212    5.535174
   16.469697    9.011111    5.566014
   16.469697    9.101010    5.596706
   16.469697    9.190909    5.627255
   16.469697    9.280808    5.657661
   16.469697    9.370707    5.687927
   16.469697    9.460606    5.718055
   16.469697    9.550505    5.748046
   16.469697    9.640404    5.777904
   16.469697    9.730303    5.807630
   16.469697    9.820202    5.837227
   16.469697    9.910101    5.866695
   16.469697   10.000000    5.896039
   16.757576    1.100000    1.755363
   16.757576    1.189899    1.829609
   16.757576    1.279798    1.902169
   16.757576    1.369697    1.973098
   16.757576    1.459596    2.042449
   16.757576    1.549495    2.110274
   16.757576    1.639394    2.176628
   16.757576    1.729293    2.241564
   16.757576    1.819192    2.305136
   16.757576    1.909091    2.367397
   16.757576    1.998990    2.428401
   16.757576    2.088889    2.488201
   16.757576    2.178788    2.546851
   16.757576    2.268687    2.604404
   16.757576    2.358586    2.660913
   16.757576    2.448485    2.716434
   16.757576    2.538384    2.771018
   16.757576    2.628283    2.824719
   16.757576    2.718182    2.877591
   16.757576    2.808081    2.929688
   16.757576    2.897980    2.981063
   16.757576    2.987879    3.031769
   16.757576    3.077778    3.081860
   16.757576    3.167677    3.131382
   16.757576    3.257576    3.180356
   16.757576    3.347475    3.228793
   16.757576    3.437374    3.276705
   16.757576    3.527273    3.324106
   16.757576    3.617172    3.371006
   16.757576    3.707071    3.417419
   16.757576    3.796970    3.463357
   16.757576    3.886869    3.508833
   16.757576    3.976768    3.553858
   16.757576    4.066667    3.598445
   16.757576    4.156566    3.642606
   16.757576    4.246465    3.686352
   16.757576    4.336364    3.729694
   16.757576    4.426263    3.772642
   16.757576    4.516162    3.815206
   16.757576    4.606061    3.857398
   16.757576    4.695960    3.899227
   16.757576    4.785859    3.940705
   16.757576    4.875758    3.981842
   16.757576    4.965657    4.022648
   16.757576    5.055556    4.063135
   16.757576    5.145455    4.103311
   16.757576    5.235354    4.143184
   16.757576    5.325253    4.182759
   16.757576    5.415152    4.222041
   16.757576    5.505051    4.261036
   16.757576    5.594949    4.299750
   16.757576    5.684848    4.338188
   16.757576    5.774747    4.376355
   16.757576    5.864646    4.414258
   16.757576    5.954545    4.451902
   16.757576    6.044444    4.489292
   16.757576    6.134343    4.526435
   16.757576    6.224242    4.563333
   16.757576    6.314141    4.599991
   16.757576    6.404040    4.636414
   16.757576    6.493939    4.672605
   16.757576    6.583838    4.708569
   16.757576    6.673737    4.744310
   16.757576    6.763636    4.779832
   16.757576    6.853535    4.815138
   16.757576    6.943434    4.850234
   16.757576    7.033333    4.885123
   16.757576    7.123232    4.919809
   16.757576    7.213131    4.954295
   16.757576    7.303030    4.988585
   16.757576    7.392929    5.022680
   16.757576    7.482828    5.056585
   16.757576    7.572727    5.090301
   16.757576    7.662626    5.123833
   16.757576    7.752525    5.157182
   16.757576    7.842424    5.190352
   16.757576    7.932323    5.223345
   16.757576    8.022222    5.256165
   16.757576    8.112121    5.288814
   16.757576    8.202020    5.321295
   16.757576    8.291919    5.353609
   16.757576    8.381818    5.385759
   16.757576    8.471717    5.417747
   16.757576    8.561616    5.449575
   16.757576    8.651515    5.481245
   16.757576    8.741414    5.512759
   16.757576    8.831313    5.544120
   16.757576    8.921212    5.575329
   16.757576    9.011111    5.606389
   16.757576    9.101010    5.637301
   16.757576    9.190909    5.668068
   16.757576    9.280808    5.698692
   16.757576    9.370707    5.729175
   16.757576    9.460606    5.759520
   16.757576    9.550505    5.789727
   16.757576    9.640404    5.819800
   16.757576    9.730303    5.849740
   16.757576    9.820202    5.879551
   16.757576    9.910101    5.909232
   16.757576   10.000000    5.938788
   17.045455    1.100000    1.769115
   17.045455    1.189899    1.843893
   17.045455    1.279798    1.916971
   17.045455    1.369697    1.988403
   17.045455    1.459596    2.058244
   17.045455    1.549495    2.126547
   17.045455    1.639394    2.193366
   17.045455    1.729293    2.258756
   17.045455    1.819192    2.322770
   17.045455    1.909091    2.385463
   17.045455    1.998990    2.446888
   17.045455    2.088889    2.507099
   17.045455    2.178788    2.566151
   17.045455    2.268687    2.624097
   17.045455    2.358586    2.680992
   17.045455    2.448485    2.736889
   17.045455    2.538384    2.791843
   17.045455    2.628283    2.845907
   17.045455    2.718182    2.899136
   17.045455    2.808081    2.951583
   17.045455    2.897980    3.003302
   17.045455    2.987879    3.054348
   17.045455    3.077778    3.104775
   17.045455    3.167677    3.154629
   17.045455    3.257576    3.203930
   17.045455    3.347475    3.252691
   17.045455    3.437374    3.300924
   17.045455    3.527273    3.348640
   17.045455    3.617172    3.395854
   17.045455    3.707071    3.442577
   17.045455    3.796970    3.488822
   17.045455    3.886869    3.534600
   17.045455    3.976768    3.579926
   17.045455    4.066667    3.624810
   17.045455    4.156566    3.669266
   17.045455    4.246465    3.713304
   17.045455    4.336364    3.756934
   17.045455    4.426263    3.800169
   17.045455    4.516162    3.843017
   17.045455    4.606061    3.885490
   17.045455    4.695960    3.927599
   17.045455    4.785859    3.969354
   17.045455    4.875758    4.010766
   17.045455    4.965657    4.051845
   17.045455    5.055556    4.092603
   17.045455    5.145455    4.133048
   17.045455    5.235354    4.173188
   17.045455    5.325253    4.213029
   17.045455    5.415152    4.252574
   17.045455    5.505051    4.291831
   17.045455    5.594949    4.330805
   17.045455    5.684848    4.369502
   17.045455    5.774747    4.407927
   17.045455    5.864646    4.446085
   17.045455    5.954545    4.483983
   17.045455    6.044444    4.521626
   17.045455    6.134343    4.559019
   17.045455    6.224242    4.596167
   17.045455    6.314141    4.633074
   17.045455    6.404040    4.669744
   17.045455    6.493939    4.706181
   17.045455    6.583838    4.742389
   17.045455    6.673737    4.778373
   17.045455    6.763636    4.814137
   17.045455    6.853535    4.849684
   17.045455    6.943434    4.885019
   17.045455    7.033333    4.920147
   17.045455    7.123232    4.955070
   17.045455    7.213131    4.989793
   17.045455    7.303030    5.024317
   17.045455    7.392929    5.058647
   17.045455    7.482828    5.092785
   17.045455    7.572727    5.126734
   17.045455    7.662626    5.160496
   17.045455    7.752525    5.194075
   17.045455    7.842424    5.227474
   17.045455    7.932323    5.260696
   17.045455    8.022222    5.293743
   17.045455    8.112121    5.326619
   17.045455    8.202020    5.359325
   17.045455    8.291919    5.391864
   17.045455    8.381818    5.424238
   17.045455    8.471717    5.456449
   17.045455    8.561616    5.488499
   17.045455    8.651515    5.520390
   17.045455    8.741414    5.552125
   17.045455    8.831313    5.583705
   17.045455    8.921212    5.615133
   17.045455    9.011111    5.646411
   17.045455    9.101010    5.677540
   17.045455    9.190909    5.708524
   17.045455    9.280808    5.739364
   17.045455    9.370707    5.770062
   17.045455    9.460606    5.800620
   17.045455    9.550505    5.831041
   17.045455    9.640404    5.861327
   17.045455    9.730303    5.891480
   17.045455    9.820202    5.921501
   17.045455    9.910101    5.951394
   17.045455   10.000000    5.981160
   17.333333    1.100000    1.782753
   17.333333    1.189899    1.858058
   17.333333    1.279798    1.931649
   17.333333    1.369697    2.003581
   17.333333    1.459596    2.073909
   17.333333    1.549495    2.142686
   17.333333    1.639394    2.209967
   17.333333    1.729293    2.275807
   17.333333    1.819192    2.340260
   17.333333    1.909091    2.403380
   17.333333    1.998990    2.465223
   17.333333    2.088889    2.525843
   17.333333    2.178788    2.585294
   17.333333    2.268687    2.643630
   17.333333    2.358586    2.700907
   17.333333    2.448485    2.757178
   17.333333    2.538384    2.812498
   17.333333    2.628283    2.866922
   17.333333    2.718182    2.920504
   17.333333    2.808081    2.973299
   17.333333    2.897980    3.025361
   17.333333    2.987879    3.076744
   17.333333    3.077778    3.127503
   17.333333    3.167677    3.177686
   17.333333    3.257576    3.227312
   17.333333    3.347475    3.276394
   17.333333    3.437374    3.324944
   17.333333    3.527273    3.372975
   17.333333    3.617172    3.420499
   17.333333    3.707071    3.467529
   17.333333    3.796970    3.514077
   17.333333    3.886869    3.560157
   17.333333    3.976768    3.605780
   17.333333    4.066667    3.650959
   17.333333    4.156566    3.695707
   17.333333    4.246465    3.740034
   17.333333    4.336364    3.783951
   17.333333    4.426263    3.827469
   17.333333    4.516162    3.870599
   17.333333    4.606061    3.913352
   17.333333    4.695960    3.955737
   17.333333    4.785859    3.997767
   17.333333    4.875758    4.039451
   17.333333    4.965657    4.080801
   17.333333    5.055556    4.121827
   17.333333    5.145455    4.162539
   17.333333    5.235354    4.202944
   17.333333    5.325253    4.243047
   17.333333    5.415152    4.282854
   17.333333    5.505051    4.322371
   17.333333    5.594949    4.361603
   17.333333    5.684848    4.400556
   17.333333    5.774747    4.439235
   17.333333    5.864646    4.477647
   17.333333    5.954545    4.515796
   17.333333    6.044444    4.553689
   17.333333    6.134343    4.591331
   17.333333    6.224242    4.628727
   17.333333    6.314141    4.665879
   17.333333    6.404040    4.702794
   17.333333    6.493939    4.739474
   17.333333    6.583838    4.775925
   17.333333    6.673737    4.812150
   17.333333    6.763636    4.848153
   17.333333    6.853535    4.883939
   17.333333    6.943434    4.919512
   17.333333    7.033333    4.954875
   17.333333    7.123232    4.990034
   17.333333    7.213131    5.024990
   17.333333    7.303030    5.059748
   17.333333    7.392929    5.094310
   17.333333    7.482828    5.128678
   17.333333    7.572727    5.162857
   17.333333    7.662626    5.196848
   17.333333    7.752525    5.230655
   17.333333    7.842424    5.264281
   17.333333    7.932323    5.297729
   17.333333    8.022222    5.331001
   17.333333    8.112121    5.364101
   17.333333    8.202020    5.397030
   17.333333    8.291919    5.429792
   17.333333    8.381818    5.462387
   17.333333    8.471717    5.494819
   17.333333    8.561616    5.527089
   17.333333    8.651515    5.559199
   17.333333    8.741414    5.591152
   17.333333    8.831313    5.622950
   17.333333    8.921212    5.654595
   17.333333    9.011111    5.686088
   17.333333    9.101010    5.717433
   17.333333    9.190909    5.748631
   17.333333    9.280808    5.779684
   17.333333    9.370707    5.810595
   17.333333    9.460606    5.841366
   17.333333    9.550505    5.871999
   17.333333    9.640404    5.902495
   17.333333    9.730303    5.932858
   17.333333    9.820202    5.963089
   17.333333    9.910101    5.993190
   17.333333   10.000000    6.023164
   17.621212    1.100000    1.796280
   17.621212    1.189899    1.872108
   17.621212    1.279798    1.946209
   17.621212    1.369697    2.018637
   17.621212    1.459596    2.089447
   17.621212    1.549495    2.158694
   17.621212    1.639394    2.226433
   17.621212    1.729293    2.292720
   17.621212    1.819192    2.357608
   17.621212    1.909091    2.421154
   17.621212    1.998990    2.483412
   17.621212    2.088889    2.544436
   17.621212    2.178788    2.604283
   17.621212    2.268687    2.663006
   17.621212    2.358586    2.720661
   17.621212    2.448485    2.777304
   17.621212    2.538384    2.832988
   17.621212    2.628283    2.887769
   17.621212    2.718182    2.941701
   17.621212    2.808081    2.994841
   17.621212    2.897980    3.047242
   17.621212    2.987879    3.098959
   17.621212    3.077778    3.150049
   17.621212    3.167677    3.200558
   17.621212    3.257576    3.250506
   17.621212    3.347475    3.299906
   17.621212    3.437374    3.348771
   17.621212    3.527273    3.397113
   17.621212    3.617172    3.444945
   17.621212    3.707071    3.492280
   17.621212    3.796970    3.539129
   17.621212    3.886869    3.585507
   17.621212    3.976768    3.631425
   17.621212    4.066667    3.676897
   17.621212    4.156566    3.721934
   17.621212    4.246465    3.766548
   17.621212    4.336364    3.810749
   17.621212    4.426263    3.854549
   17.621212    4.516162    3.897958
   17.621212    4.606061    3.940987
   17.621212    4.695960    3.983647
   17.621212    4.785859    4.025949
   17.621212    4.875758    4.067904
   17.621212    4.965657    4.109521
   17.621212    5.055556    4.150814
   17.621212    5.145455    4.191790
   17.621212    5.235354    4.232457
   17.621212    5.325253    4.272821
   17.621212    5.415152    4.312887
   17.621212    5.505051    4.352661
   17.621212    5.594949    4.392148
   17.621212    5.684848    4.431355
   17.621212    5.774747    4.470287
   17.621212    5.864646    4.508949
   17.621212    5.954545    4.547348
   17.621212    6.044444    4.585489
   17.621212    6.134343    4.623378
   17.621212    6.224242    4.661018
   17.621212    6.314141    4.698415
   17.621212    6.404040    4.735572
   17.621212    6.493939    4.772493
   17.621212    6.583838    4.809184
   17.621212    6.673737    4.845647
   17.621212    6.763636    4.881888
   17.621212    6.853535    4.917910
   17.621212    6.943434    4.953718
   17.621212    7.033333    4.989316
   17.621212    7.123232    5.024707
   17.621212    7.213131    5.059895
   17.621212    7.303030    5.094884
   17.621212    7.392929    5.129675
   17.621212    7.482828    5.164273
   17.621212    7.572727    5.198679
   17.621212    7.662626    5.232897
   17.621212    7.752525    5.266930
   17.621212    7.842424    5.300780
   17.621212    7.932323    5.334452
   17.621212    8.022222    5.367947
   17.621212    8.112121    5.401269
   17.621212    8.202020    5.434420
   17.621212    8.291919    5.467401
   17.621212    8.381818    5.500216
   17.621212    8.471717    5.532867
   17.621212    8.561616    5.565354
   17.621212    8.651515    5.597682
   17.621212    8.741414    5.629851
   17.621212    8.831313    5.661864
   17.621212    8.921212    5.693723
   17.621212    9.011111    5.725430
   17.621212    9.101010    5.756988
   17.621212    9.190909    5.788399
   17.621212    9.280808    5.819664
   17.621212    9.370707    5.850785
   17.621212    9.460606    5.881766
   17.621212    9.550505    5.912608
   17.621212    9.640404    5.943313
   17.621212    9.730303    5.973884
   17.621212    9.820202    6.004322
   17.621212    9.910101    6.034630
   17.621212   10.000000    6.064810
   17.909091    1.100000    1.809698
   17.909091    1.189899    1.886046
   17.909091    1.279798    1.960652
   17.909091    1.369697    2.033572
   17.909091    1.459596    2.104861
   17.909091    1.549495    2.174575
   17.909091    1.639394    2.242769
   17.909091    1.729293    2.309498
   17.909091    1.819192    2.374819
   17.909091    1.909091    2.438786
   17.909091    1.998990    2.501455
   17.909091    2.088889    2.562882
   17.909091    2.178788    2.623121
   17.909091    2.268687    2.682228
   17.909091    2.358586    2.740260
   17.909091    2.448485    2.797270
   17.909091    2.538384    2.853315
   17.909091    2.628283    2.908450
   17.909091    2.718182    2.962730
   17.909091    2.808081    3.016212
   17.909091    2.897980    3.068949
   17.909091    2.987879    3.120999
   17.909091    3.077778    3.172416
   17.909091    3.167677    3.223248
   17.909091    3.257576    3.273516
   17.909091    3.347475    3.323232
   17.909091    3.437374    3.372409
   17.909091    3.527273    3.421060
   17.909091    3.617172    3.469197
   17.909091    3.707071    3.516834
   17.909091    3.796970    3.563983
   17.909091    3.886869    3.610656
   17.909091    3.976768    3.656867
   17.909091    4.066667    3.702628
   17.909091    4.156566    3.747952
   17.909091    4.246465    3.792851
   17.909091    4.336364    3.837334
   17.909091    4.426263    3.881413
   17.909091    4.516162    3.925098
   17.909091    4.606061    3.968402
   17.909091    4.695960    4.011334
   17.909091    4.785859    4.053906
   17.909091    4.875758    4.096128
   17.909091    4.965657    4.138011
   17.909091    5.055556    4.179567
   17.909091    5.145455    4.220806
   17.909091    5.235354    4.261733
   17.909091    5.325253    4.302355
   17.909091    5.415152    4.342678
   17.909091    5.505051    4.382707
   17.909091    5.594949    4.422447
   17.909091    5.684848    4.461906
   17.909091    5.774747    4.501088
   17.909091    5.864646    4.539999
   17.909091    5.954545    4.578645
   17.909091    6.044444    4.617032
   17.909091    6.134343    4.655164
   17.909091    6.224242    4.693048
   17.909091    6.314141    4.730686
   17.909091    6.404040    4.768083
   17.909091    6.493939    4.805244
   17.909091    6.583838    4.842172
   17.909091    6.673737    4.878872
   17.909091    6.763636    4.915348
   17.909091    6.853535    4.951604
   17.909091    6.943434    4.987645
   17.909091    7.033333    5.023474
   17.909091    7.123232    5.059097
   17.909091    7.213131    5.094515
   17.909091    7.303030    5.129732
   17.909091    7.392929    5.164751
   17.909091    7.482828    5.199574
   17.909091    7.572727    5.234206
   17.909091    7.662626    5.268649
   17.909091    7.752525    5.302905
   17.909091    7.842424    5.336979
   17.909091    7.932323    5.370872
   17.909091    8.022222    5.404588
   17.909091    8.112121    5.438130
   17.909091    8.202020    5.471499
   17.909091    8.291919    5.504699
   17.909091    8.381818    5.537732
   17.909091    8.471717    5.570599
   17.909091    8.561616    5.603302
   17.909091    8.651515    5.635844
   17.909091    8.741414    5.668228
   17.909091    8.831313    5.700454
   17.909091    8.921212    5.732526
   17.909091    9.011111    5.764445
   17.909091    9.101010    5.796213
   17.909091    9.190909    5.827834
   17.909091    9.280808    5.859309
   17.909091    9.370707    5.890639
   17.909091    9.460606    5.921828
   17.909091    9.550505    5.952877
   17.909091    9.640404    5.983789
   17.909091    9.730303    6.014566
   17.909091    9.820202    6.045210
   17.909091    9.910101    6.075722
   17.909091   10.000000    6.106106
   18.196970    1.100000    1.823009
   18.196970    1.189899    1.899872
   18.196970    1.279798    1.974980
   18.196970    1.369697    2.048389
   18.196970    1.459596    2.120153
   18.196970    1.549495    2.190330
   18.196970    1.639394    2.258976
   18.196970    1.729293    2.326145
   18.196970    1.819192    2.391895
   18.196970    1.909091    2.456280
   18.196970    1.998990    2.519358
   18.196970    2.088889    2.581183
   18.196970    2.178788    2.641812
   18.196970    2.268687    2.701300
   18.196970    2.358586    2.759705
   18.196970    2.448485    2.817080
   18.196970    2.538384    2.873483
   18.196970    2.628283    2.928970
   18.196970    2.718182    2.983595
   18.196970    2.808081    3.037416
   18.196970    2.897980    3.090488
   18.196970    2.987879    3.142866
   18.196970    3.077778    3.194608
   18.196970    3.167677    3.245761
   18.196970    3.257576    3.296346
   18.196970    3.347475    3.346375
   18.196970    3.437374    3.395862
   18.196970    3.527273    3.444819
   18.196970    3.617172    3.493260
   18.196970    3.707071    3.541196
   18.196970    3.796970    3.588641
   18.196970    3.886869    3.635607
   18.196970    3.976768    3.682109
   18.196970    4.066667    3.728158
   18.196970    4.156566    3.773766
   18.196970    4.246465    3.818946
   18.196970    4.336364    3.863709
   18.196970    4.426263    3.908065
   18.196970    4.516162    3.952025
   18.196970    4.606061    3.995600
   18.196970    4.695960    4.038802
   18.196970    4.785859    4.081641
   18.196970    4.875758    4.124129
   18.196970    4.965657    4.166276
   18.196970    5.055556    4.208094
   18.196970    5.145455    4.249592
   18.196970    5.235354    4.290777
   18.196970    5.325253    4.331655
   18.196970    5.415152    4.372232
   18.196970    5.505051    4.412514
   18.196970    5.594949    4.452505
   18.196970    5.684848    4.492213
   18.196970    5.774747    4.531643
   18.196970    5.864646    4.570801
   18.196970    5.954545    4.609692
   18.196970    6.044444    4.648322
   18.196970    6.134343    4.686697
   18.196970    6.224242    4.724821
   18.196970    6.314141    4.762699
   18.196970    6.404040    4.800334
   18.196970    6.493939    4.837731
   18.196970    6.583838    4.874895
   18.196970    6.673737    4.911830
   18.196970    6.763636    4.948539
   18.196970    6.853535    4.985027
   18.196970    6.943434    5.021298
   18.196970    7.033333    5.057358
   18.196970    7.123232    5.093208
   18.196970    7.213131    5.128854
   18.196970    7.303030    5.164297
   18.196970    7.392929    5.199542
   18.196970    7.482828    5.234590
   18.196970    7.572727    5.269445
   18.196970    7.662626    5.304110
   18.196970    7.752525    5.338588
   18.196970    7.842424    5.372882
   18.196970    7.932323    5.406995
   18.196970    8.022222    5.440930
   18.196970    8.112121    5.474690
   18.196970    8.202020    5.508277
   18.196970    8.291919    5.541693
   18.196970    8.381818    5.574940
   18.196970    8.471717    5.608022
   18.196970    8.561616    5.640939
   18.196970    8.651515    5.673694
   18.196970    8.741414    5.706289
   18.196970    8.831313    5.738727
   18.196970    8.921212    5.771009
   18.196970    9.011111    5.803138
   18.196970    9.101010    5.835116
   18.196970    9.190909    5.866945
   18.196970    9.280808    5.898627
   18.196970    9.370707    5.930164
   18.196970    9.460606    5.961559
   18.196970    9.550505    5.992814
   18.196970    9.640404    6.023930
   18.196970    9.730303    6.054911
   18.196970    9.820202    6.085758
   18.196970    9.910101    6.116473
   18.196970   10.000000    6.147059
   18.484848    1.100000    1.836216
   18.484848    1.189899    1.913591
   18.484848    1.279798    1.989197
   18.484848    1.369697    2.063090
   18.484848    1.459596    2.135327
   18.484848    1.549495    2.205964
   18.484848    1.639394    2.275057
   18.484848    1.729293    2.342663
   18.484848    1.819192    2.408838
   18.484848    1.909091    2.473639
   18.484848    1.998990    2.537122
   18.484848    2.088889    2.599343
   18.484848    2.178788    2.660358
   18.484848    2.268687    2.720225
   18.484848    2.358586    2.779000
   18.484848    2.448485    2.836738
   18.484848    2.538384    2.893496
   18.484848    2.628283    2.949331
   18.484848    2.718182    3.004299
   18.484848    2.808081    3.058457
   18.484848    2.897980    3.111860
   18.484848    2.987879    3.164565
   18.484848    3.077778    3.216629
   18.484848    3.167677    3.268100
   18.484848    3.257576    3.319000
   18.484848    3.347475    3.369340
   18.484848    3.437374    3.419134
   18.484848    3.527273    3.468395
   18.484848    3.617172    3.517136
   18.484848    3.707071    3.565369
   18.484848    3.796970    3.613108
   18.484848    3.886869    3.660366
   18.484848    3.976768    3.707155
   18.484848    4.066667    3.753489
   18.484848    4.156566    3.799380
   18.484848    4.246465    3.844840
   18.484848    4.336364    3.889879
   18.484848    4.426263    3.934510
   18.484848    4.516162    3.978742
   18.484848    4.606061    4.022587
   18.484848    4.695960    4.066056
   18.484848    4.785859    4.109161
   18.484848    4.875758    4.151912
   18.484848    4.965657    4.194320
   18.484848    5.055556    4.236397
   18.484848    5.145455    4.278153
   18.484848    5.235354    4.319593
   18.484848    5.325253    4.360726
   18.484848    5.415152    4.401555
   18.484848    5.505051    4.442087
   18.484848    5.594949    4.482328
   18.484848    5.684848    4.522283
   18.484848    5.774747    4.561959
   18.484848    5.864646    4.601360
   18.484848    5.954545    4.640494
   18.484848    6.044444    4.679366
   18.484848    6.134343    4.717981
   18.484848    6.224242    4.756343
   18.484848    6.314141    4.794458
   18.484848    6.404040    4.832330
   18.484848    6.493939    4.869962
   18.484848    6.583838    4.907359
   18.484848    6.673737    4.944526
   18.484848    6.763636    4.981466
   18.484848    6.853535    5.018184
   18.484848    6.943434    5.054685
   18.484848    7.033333    5.090971
   18.484848    7.123232    5.127049
   18.484848    7.213131    5.162920
   18.484848    7.303030    5.198588
   18.484848    7.392929    5.234055
   18.484848    7.482828    5.269326
   18.484848    7.572727    5.304403
   18.484848    7.662626    5.339288
   18.484848    7.752525    5.373986
   18.484848    7.842424    5.408498
   18.484848    7.932323    5.442829
   18.484848    8.022222    5.476981
   18.484848    8.112121    5.510956
   18.484848    8.202020    5.544758
   18.484848    8.291919    5.578388
   18.484848    8.381818    5.611849
   18.484848    8.471717    5.645143
   18.484848    8.561616    5.678272
   18.484848    8.651515    5.711238
   18.484848    8.741414    5.744044
   18.484848    8.831313    5.776691
   18.484848    8.921212    5.809181
   18.484848    9.011111    5.841518
   18.484848    9.101010    5.873703
   18.484848    9.190909    5.905738
   18.484848    9.280808    5.937626
   18.484848    9.370707    5.969368
   18.484848    9.460606    6.000967
   18.484848    9.550505    6.032425
   18.484848    9.640404    6.063745
   18.484848    9.730303    6.094927
   18.484848    9.820202    6.125976
   18.484848    9.910101    6.156892
   18.484848   10.000000    6.187678
   18.772727    1.100000    1.849320
   18.772727    1.189899    1.927203
   18.772727    1.279798    2.003304
   18.772727    1.369697    2.077678
   18.772727    1.459596    2.150384
   18.772727    1.549495    2.221477
   18.772727    1.639394    2.291015
   18.772727    1.729293    2.359054
   18.772727    1.819192    2.425652
   18.772727    1.909091    2.490865
   18.772727    1.998990    2.554750
   18.772727    2.088889    2.617364
   18.772727    2.178788    2.678764
   18.772727    2.268687    2.739006
   18.772727    2.358586    2.798148
   18.772727    2.448485    2.856246
   18.772727    2.538384    2.913357
   18.772727    2.628283    2.969538
   18.772727    2.718182    3.024846
   18.772727    2.808081    3.079337
   18.772727    2.897980    3.133069
   18.772727    2.987879    3.186099
   18.772727    3.077778    3.238482
   18.772727    3.167677    3.290270
   18.772727    3.257576    3.341481
   18.772727    3.347475    3.392130
   18.772727    3.437374    3.442229
   18.772727    3.527273    3.491791
   18.772727    3.617172    3.540830
   18.772727    3.707071    3.589358
   18.772727    3.796970    3.637389
   18.772727    3.886869    3.684935
   18.772727    3.976768    3.732010
   18.772727    4.066667    3.778627
   18.772727    4.156566    3.824798
   18.772727    4.246465    3.870535
   18.772727    4.336364    3.915849
   18.772727    4.426263    3.960752
   18.772727    4.516162    4.005254
   18.772727    4.606061    4.049367
   18.772727    4.695960    4.093102
   18.772727    4.785859    4.136469
   18.772727    4.875758    4.179481
   18.772727    4.965657    4.222149
   18.772727    5.055556    4.264483
   18.772727    5.145455    4.306494
   18.772727    5.235354    4.348188
   18.772727    5.325253    4.389572
   18.772727    5.415152    4.430651
   18.772727    5.505051    4.471432
   18.772727    5.594949    4.511919
   18.772727    5.684848    4.552120
   18.772727    5.774747    4.592039
   18.772727    5.864646    4.631683
   18.772727    5.954545    4.671058
   18.772727    6.044444    4.710168
   18.772727    6.134343    4.749021
   18.772727    6.224242    4.787621
   18.772727    6.314141    4.825971
   18.772727    6.404040    4.864076
   18.772727    6.493939    4.901941
   18.772727    6.583838    4.939570
   18.772727    6.673737    4.976967
   18.772727    6.763636    5.014136
   18.772727    6.853535    5.051082
   18.772727    6.943434    5.087809
   18.772727    7.033333    5.124322
   18.772727    7.123232    5.160623
   18.772727    7.213131    5.196718
   18.772727    7.303030    5.232608
   18.772727    7.392929    5.268298
   18.772727    7.482828    5.303789
   18.772727    7.572727    5.339085
   18.772727    7.662626    5.374189
   18.772727    7.752525    5.409104
   18.772727    7.842424    5.443833
   18.772727    7.932323    5.478379
   18.772727    8.022222    5.512746
   18.772727    8.112121    5.546935
   18.772727    8.202020    5.580950
   18.772727    8.291919    5.614793
   18.772727    8.381818    5.648465
   18.772727    8.471717    5.681970
   18.772727    8.561616    5.715308
   18.772727    8.651515    5.748484
   18.772727    8.741414    5.781497
   18.772727    8.831313    5.814352
   18.772727    8.921212    5.847049
   18.772727    9.011111    5.879592
   18.772727    9.101010    5.911982
   18.772727    9.190909    5.944221
   18.772727    9.280808    5.976313
   18.772727    9.370707    6.008258
   18.772727    9.460606    6.040059
   18.772727    9.550505    6.071719
   18.772727    9.640404    6.103239
   18.772727    9.730303    6.134622
   18.772727    9.820202    6.165870
   18.772727    9.910101    6.196985
   18.772727   10.000000    6.227969
   19.060606    1.100000    1.862325
   19.060606    1.189899    1.940712
   19.060606    1.279798    2.017304
   19.060606    1.369697    2.092156
   19.060606    1.459596    2.165327
   19.060606    1.549495    2.236873
   19.060606    1.639394    2.306853
   19.060606    1.729293    2.375322
   19.060606    1.819192    2.442340
   19.060606    1.909091    2.507962
   19.060606    1.998990    2.572246
   19.060606    2.088889    2.635250
   19.060606    2.178788    2.697031
   19.060606    2.268687    2.757646
   19.060606    2.358586    2.817152
   19.060606    2.448485    2.875607
   19.060606    2.538384    2.933068
   19.060606    2.628283    2.989593
   19.060606    2.718182    3.045238
   19.060606    2.808081    3.100061
   19.060606    2.897980    3.154120
   19.060606    2.987879    3.207471
   19.060606    3.077778    3.260172
   19.060606    3.167677    3.312273
   19.060606    3.257576    3.363794
   19.060606    3.347475    3.414749
   19.060606    3.437374    3.465151
   19.060606    3.527273    3.515012
   19.060606    3.617172    3.564346
   19.060606    3.707071    3.613167
   19.060606    3.796970    3.661487
   19.060606    3.886869    3.709320
   19.060606    3.976768    3.756678
   19.060606    4.066667    3.803576
   19.060606    4.156566    3.850025
   19.060606    4.246465    3.896037
   19.060606    4.336364    3.941624
   19.060606    4.426263    3.986797
   19.060606    4.516162    4.031566
