   16.469697    5.363636    3.284807
   16.757576    5.363636    3.309639
   17.045455    5.363636    3.334262
   17.333333    5.363636    3.358682
   17.621212    5.363636    3.382902
   17.909091    5.363636    3.406928
   18.196970    5.363636    3.430764
   18.484848    5.363636    3.454414
   18.772727    5.363636    3.477882
   19.060606    5.363636    3.501171
   19.348485    5.363636    3.524287
   19.636364    5.363636    3.547234
   19.924242    5.363636    3.570015
   20.212121    5.363636    3.592634
   20.500000    5.363636    3.615096
   20.787879    5.363636    3.637405
   21.075758    5.363636    3.659563
   21.363636    5.363636    3.681573
   21.651515    5.363636    3.703438
   21.939394    5.363636    3.725160
   22.227273    5.363636    3.746742
   22.515152    5.363636    3.768187
   22.803030    5.363636    3.789496
   23.090909    5.363636    3.810674
   23.378788    5.363636    3.831722
   23.666667    5.363636    3.852643
   23.954545    5.363636    3.873439
   24.242424    5.363636    3.894113
   24.530303    5.363636    3.914667
   24.818182    5.363636    3.935101
   25.106061    5.363636    3.955419
   25.393939    5.363636    3.975621
   25.681818    5.363636    3.995709
   25.969697    5.363636    4.015686
   26.257576    5.363636    4.035553
   26.545455    5.363636    4.055313
   26.833333    5.363636    4.074966
   27.121212    5.363636    4.094514
   27.409091    5.363636    4.113961
   27.696970    5.363636    4.133306
   27.984848    5.363636    4.152553
   28.272727    5.363636    4.171702
   28.560606    5.363636    4.190756
   28.848485    5.363636    4.209717
   29.136364    5.363636    4.228586
   29.424242    5.363636    4.247365
   29.712121    5.363636    4.266057
   30.000000    5.363636    4.284662
    1.500000    5.454545    1.319577
    1.787879    5.454545    1.389425
    2.075758    5.454545    1.456637
    2.363636    5.454545    1.521313
    2.651515    5.454545    1.583556
    2.939394    5.454545    1.643466
    3.227273    5.454545    1.701144
    3.515152    5.454545    1.756693
    3.803030    5.454545    1.810213
    4.090909    5.454545    1.861806
    4.378788    5.454545    1.911574
    4.666667    5.454545    1.959617
    4.954545    5.454545    2.006037
    5.242424    5.454545    2.050936
    5.530303    5.454545    2.094414
    5.818182    5.454545    2.136574
    6.106061    5.454545    2.177516
    6.393939    5.454545    2.217343
    6.681818    5.454545    2.256154
    6.969697    5.454545    2.294053
    7.257576    5.454545    2.331139
    7.545455    5.454545    2.367515
    7.833333    5.454545    2.403282
    8.121212    5.454545    2.438526
    8.409091    5.454545    2.473271
    8.696970    5.454545    2.507527
    8.984848    5.454545    2.541302
    9.272727    5.454545    2.574606
    9.560606    5.454545    2.607448
    9.848485    5.454545    2.639837
   10.136364    5.454545    2.671781
   10.424242    5.454545    2.703291
   10.712121    5.454545    2.734374
   11.000000    5.454545    2.765041
   11.287879    5.454545    2.795301
   11.575758    5.454545    2.825167
   11.863636    5.454545    2.854653
   12.151515    5.454545    2.883773
   12.439394    5.454545    2.912540
   12.727273    5.454545    2.940969
   13.015152    5.454545    2.969073
   13.303030    5.454545    2.996865
   13.590909    5.454545    3.024361
   13.878788    5.454545    3.051573
   14.166667    5.454545    3.078516
   14.454545    5.454545    3.105201
   14.742424    5.454545    3.131636
   15.030303    5.454545    3.157826
   15.318182    5.454545    3.183775
   15.606061    5.454545    3.209490
   15.893939    5.454545    3.234975
   16.181818    5.454545    3.260235
   16.469697    5.454545    3.285276
   16.757576    5.454545    3.310103
   17.045455    5.454545    3.334722
   17.333333    5.454545    3.359136
   17.621212    5.454545    3.383352
   17.909091    5.454545    3.407374
   18.196970    5.454545    3.431206
   18.484848    5.454545    3.454852
   18.772727    5.454545    3.478315
   19.060606    5.454545    3.501601
   19.348485    5.454545    3.524713
   19.636364    5.454545    3.547656
   19.924242    5.454545    3.570433
   20.212121    5.454545    3.593049
   20.500000    5.454545    3.615508
   20.787879    5.454545    3.637813
   21.075758    5.454545    3.659968
   21.363636    5.454545    3.681975
   21.651515    5.454545    3.703837
   21.939394    5.454545    3.725556
   22.227273    5.454545    3.747135
   22.515152    5.454545    3.768576
   22.803030    5.454545    3.789883
   23.090909    5.454545    3.811058
   23.378788    5.454545    3.832103
   23.666667    5.454545    3.853021
   23.954545    5.454545    3.873815
   24.242424    5.454545    3.894487
   24.530303    5.454545    3.915037
   24.818182    5.454545    3.935469
   25.106061    5.454545    3.955784
   25.393939    5.454545    3.975984
   25.681818    5.454545    3.996070
   25.969697    5.454545    4.016044
   26.257576    5.454545    4.035909
   26.545455    5.454545    4.055666
   26.833333    5.454545    4.075317
   27.121212    5.454545    4.094864
   27.409091    5.454545    4.114308
   27.696970    5.454545    4.133651
   27.984848    5.454545    4.152895
   28.272727    5.454545    4.172043
   28.560606    5.454545    4.191095
   28.848485    5.454545    4.210054
   29.136364    5.454545    4.228921
   29.424242    5.454545    4.247698
   29.712121    5.454545    4.266388
   30.000000    5.454545    4.284991
    1.500000    5.545455    1.321425
    1.787879    5.545455    1.391151
    2.075758    5.545455    1.458251
    2.363636    5.545455    1.522824
    2.651515    5.545455    1.584973
    2.939394    5.545455    1.644797
    3.227273    5.545455    1.702398
    3.515152    5.545455    1.757876
    3.803030    5.545455    1.811333
    4.090909    5.545455    1.862869
    4.378788    5.545455    1.912586
    4.666667    5.545455    1.960584
    4.954545    5.545455    2.006965
    5.242424    5.545455    2.051828
    5.530303    5.545455    2.095276
    5.818182    5.545455    2.137409
    6.106061    5.545455    2.178327
    6.393939    5.545455    2.218133
    6.681818    5.545455    2.256926
    6.969697    5.545455    2.294808
    7.257576    5.545455    2.331880
    7.545455    5.545455    2.368242
    7.833333    5.545455    2.403996
    8.121212    5.545455    2.439226
    8.409091    5.545455    2.473959
    8.696970    5.545455    2.508202
    8.984848    5.545455    2.541964
    9.272727    5.545455    2.575256
    9.560606    5.545455    2.608086
    9.848485    5.545455    2.640463
   10.136364    5.545455    2.672396
   10.424242    5.545455    2.703894
   10.712121    5.545455    2.734968
   11.000000    5.545455    2.765625
   11.287879    5.545455    2.795875
   11.575758    5.545455    2.825732
   11.863636    5.545455    2.855210
   12.151515    5.545455    2.884322
   12.439394    5.545455    2.913081
   12.727273    5.545455    2.941503
   13.015152    5.545455    2.969600
   13.303030    5.545455    2.997386
   13.590909    5.545455    3.024875
   13.878788    5.545455    3.052081
   14.166667    5.545455    3.079018
   14.454545    5.545455    3.105698
   14.742424    5.545455    3.132127
   15.030303    5.545455    3.158311
   15.318182    5.545455    3.184255
   15.606061    5.545455    3.209964
   15.893939    5.545455    3.235444
   16.181818    5.545455    3.260700
   16.469697    5.545455    3.285736
   16.757576    5.545455    3.310558
   17.045455    5.545455    3.335172
   17.333333    5.545455    3.359582
   17.621212    5.545455    3.383794
   17.909091    5.545455    3.407811
   18.196970    5.545455    3.431639
   18.484848    5.545455    3.455281
   18.772727    5.545455    3.478740
   19.060606    5.545455    3.502023
   19.348485    5.545455    3.525131
   19.636364    5.545455    3.548070
   19.924242    5.545455    3.570844
   20.212121    5.545455    3.593456
   20.500000    5.545455    3.615911
   20.787879    5.545455    3.638213
   21.075758    5.545455    3.660365
   21.363636    5.545455    3.682369
   21.651515    5.545455    3.704227
   21.939394    5.545455    3.725943
   22.227273    5.545455    3.747520
   22.515152    5.545455    3.768958
   22.803030    5.545455    3.790262
   23.090909    5.545455    3.811434
   23.378788    5.545455    3.832477
   23.666667    5.545455    3.853392
   23.954545    5.545455    3.874184
   24.242424    5.545455    3.894852
   24.530303    5.545455    3.915400
   24.818182    5.545455    3.935830
   25.106061    5.545455    3.956142
   25.393939    5.545455    3.976339
   25.681818    5.545455    3.996423
   25.969697    5.545455    4.016396
   26.257576    5.545455    4.036258
   26.545455    5.545455    4.056013
   26.833333    5.545455    4.075662
   27.121212    5.545455    4.095206
   27.409091    5.545455    4.114648
   27.696970    5.545455    4.133989
   27.984848    5.545455    4.153231
   28.272727    5.545455    4.172377
   28.560606    5.545455    4.191427
   28.848485    5.545455    4.210384
   29.136364    5.545455    4.229249
   29.424242    5.545455    4.248024
   29.712121    5.545455    4.266712
   30.000000    5.545455    4.285313
    1.500000    5.636364    1.323247
    1.787879    5.636364    1.392852
    2.075758    5.636364    1.459841
    2.363636    5.636364    1.524312
    2.651515    5.636364    1.586367
    2.939394    5.636364    1.646107
    3.227273    5.636364    1.703630
    3.515152    5.636364    1.759039
    3.803030    5.636364    1.812434
    4.090909    5.636364    1.863914
    4.378788    5.636364    1.913581
    4.666667    5.636364    1.961535
    4.954545    5.636364    2.007876
    5.242424    5.636364    2.052705
    5.530303    5.636364    2.096122
    5.818182    5.636364    2.138228
    6.106061    5.636364    2.179124
    6.393939    5.636364    2.218909
    6.681818    5.636364    2.257684
    6.969697    5.636364    2.295550
    7.257576    5.636364    2.332607
    7.545455    5.636364    2.368955
    7.833333    5.636364    2.404696
    8.121212    5.636364    2.439914
    8.409091    5.636364    2.474633
    8.696970    5.636364    2.508864
    8.984848    5.636364    2.542614
    9.272727    5.636364    2.575893
    9.560606    5.636364    2.608711
    9.848485    5.636364    2.641077
   10.136364    5.636364    2.672999
   10.424242    5.636364    2.704487
   10.712121    5.636364    2.735550
   11.000000    5.636364    2.766197
   11.287879    5.636364    2.796438
   11.575758    5.636364    2.826287
   11.863636    5.636364    2.855756
   12.151515    5.636364    2.884860
   12.439394    5.636364    2.913613
   12.727273    5.636364    2.942027
   13.015152    5.636364    2.970117
   13.303030    5.636364    2.997897
   13.590909    5.636364    3.025380
   13.878788    5.636364    3.052580
   14.166667    5.636364    3.079511
   14.454545    5.636364    3.106185
   14.742424    5.636364    3.132608
   15.030303    5.636364    3.158787
   15.318182    5.636364    3.184726
   15.606061    5.636364    3.210430
   15.893939    5.636364    3.235905
   16.181818    5.636364    3.261155
   16.469697    5.636364    3.286187
   16.757576    5.636364    3.311004
   17.045455    5.636364    3.335613
   17.333333    5.636364    3.360019
   17.621212    5.636364    3.384227
   17.909091    5.636364    3.408240
   18.196970    5.636364    3.432064
   18.484848    5.636364    3.455701
   18.772727    5.636364    3.479157
   19.060606    5.636364    3.502436
   19.348485    5.636364    3.525541
   19.636364    5.636364    3.548476
   19.924242    5.636364    3.571246
   20.212121    5.636364    3.593855
   20.500000    5.636364    3.616307
   20.787879    5.636364    3.638606
   21.075758    5.636364    3.660754
   21.363636    5.636364    3.682755
   21.651515    5.636364    3.704611
   21.939394    5.636364    3.726324
   22.227273    5.636364    3.747897
   22.515152    5.636364    3.769333
   22.803030    5.636364    3.790634
   23.090909    5.636364    3.811803
   23.378788    5.636364    3.832843
   23.666667    5.636364    3.853756
   23.954545    5.636364    3.874545
   24.242424    5.636364    3.895211
   24.530303    5.636364    3.915757
   24.818182    5.636364    3.936183
   25.106061    5.636364    3.956493
   25.393939    5.636364    3.976688
   25.681818    5.636364    3.996770
   25.969697    5.636364    4.016740
   26.257576    5.636364    4.036600
   26.545455    5.636364    4.056353
   26.833333    5.636364    4.075999
   27.121212    5.636364    4.095541
   27.409091    5.636364    4.114981
   27.696970    5.636364    4.134320
   27.984848    5.636364    4.153561
   28.272727    5.636364    4.172704
   28.560606    5.636364    4.191752
   28.848485    5.636364    4.210707
   29.136364    5.636364    4.229571
   29.424242    5.636364    4.248344
   29.712121    5.636364    4.267030
   30.000000    5.636364    4.285629
    1.500000    5.727273    1.325043
    1.787879    5.727273    1.394529
    2.075758    5.727273    1.461407
    2.363636    5.727273    1.525777
    2.651515    5.727273    1.587740
    2.939394    5.727273    1.647395
    3.227273    5.727273    1.704843
    3.515152    5.727273    1.760183
    3.803030    5.727273    1.813516
    4.090909    5.727273    1.864941
    4.378788    5.727273    1.914558
    4.666667    5.727273    1.962468
    4.954545    5.727273    2.008771
    5.242424    5.727273    2.053566
    5.530303    5.727273    2.096953
    5.818182    5.727273    2.139033
    6.106061    5.727273    2.179905
    6.393939    5.727273    2.219670
    6.681818    5.727273    2.258428
    6.969697    5.727273    2.296278
    7.257576    5.727273    2.333320
    7.545455    5.727273    2.369655
    7.833333    5.727273    2.405383
    8.121212    5.727273    2.440588
    8.409091    5.727273    2.475295
    8.696970    5.727273    2.509513
    8.984848    5.727273    2.543251
    9.272727    5.727273    2.576519
    9.560606    5.727273    2.609325
    9.848485    5.727273    2.641679
   10.136364    5.727273    2.673591
   10.424242    5.727273    2.705068
   10.712121    5.727273    2.736121
   11.000000    5.727273    2.766759
   11.287879    5.727273    2.796991
   11.575758    5.727273    2.826831
   11.863636    5.727273    2.856292
   12.151515    5.727273    2.885388
   12.439394    5.727273    2.914133
   12.727273    5.727273    2.942541
   13.015152    5.727273    2.970624
   13.303030    5.727273    2.998398
   13.590909    5.727273    3.025875
   13.878788    5.727273    3.053069
   14.166667    5.727273    3.079994
   14.454545    5.727273    3.106662
   14.742424    5.727273    3.133081
   15.030303    5.727273    3.159254
   15.318182    5.727273    3.185187
   15.606061    5.727273    3.210886
   15.893939    5.727273    3.236356
   16.181818    5.727273    3.261602
   16.469697    5.727273    3.286629
   16.757576    5.727273    3.311442
   17.045455    5.727273    3.336047
   17.333333    5.727273    3.360448
   17.621212    5.727273    3.384651
   17.909091    5.727273    3.408661
   18.196970    5.727273    3.432480
   18.484848    5.727273    3.456114
   18.772727    5.727273    3.479566
   19.060606    5.727273    3.502841
   19.348485    5.727273    3.525942
   19.636364    5.727273    3.548874
   19.924242    5.727273    3.571641
   20.212121    5.727273    3.594247
   20.500000    5.727273    3.616695
   20.787879    5.727273    3.638991
   21.075758    5.727273    3.661136
   21.363636    5.727273    3.683134
   21.651515    5.727273    3.704986
   21.939394    5.727273    3.726697
   22.227273    5.727273    3.748267
   22.515152    5.727273    3.769700
   22.803030    5.727273    3.790998
   23.090909    5.727273    3.812165
   23.378788    5.727273    3.833202
   23.666667    5.727273    3.854113
   23.954545    5.727273    3.874899
   24.242424    5.727273    3.895562
   24.530303    5.727273    3.916106
   24.818182    5.727273    3.936530
   25.106061    5.727273    3.956838
   25.393939    5.727273    3.977030
   25.681818    5.727273    3.997110
   25.969697    5.727273    4.017077
   26.257576    5.727273    4.036936
   26.545455    5.727273    4.056686
   26.833333    5.727273    4.076330
   27.121212    5.727273    4.095870
   27.409091    5.727273    4.115308
   27.696970    5.727273    4.134645
   27.984848    5.727273    4.153884
   28.272727    5.727273    4.173025
   28.560606    5.727273    4.192071
   28.848485    5.727273    4.211024
   29.136364    5.727273    4.229886
   29.424242    5.727273    4.248658
   29.712121    5.727273    4.267342
   30.000000    5.727273    4.285939
    1.500000    5.818182    1.326813
    1.787879    5.818182    1.396181
    2.075758    5.818182    1.462950
    2.363636    5.818182    1.527220
    2.651515    5.818182    1.589092
    2.939394    5.818182    1.648664
    3.227273    5.818182    1.706036
    3.515152    5.818182    1.761309
    3.803030    5.818182    1.814580
    4.090909    5.818182    1.865950
    4.378788    5.818182    1.915519
    4.666667    5.818182    1.963386
    4.954545    5.818182    2.009650
    5.242424    5.818182    2.054411
    5.530303    5.818182    2.097769
    5.818182    5.818182    2.139823
    6.106061    5.818182    2.180673
    6.393939    5.818182    2.220418
    6.681818    5.818182    2.259158
    6.969697    5.818182    2.296992
    7.257576    5.818182    2.334021
    7.545455    5.818182    2.370343
    7.833333    5.818182    2.406058
    8.121212    5.818182    2.441250
    8.409091    5.818182    2.475945
    8.696970    5.818182    2.510151
    8.984848    5.818182    2.543877
    9.272727    5.818182    2.577133
    9.560606    5.818182    2.609928
    9.848485    5.818182    2.642271
   10.136364    5.818182    2.674171
   10.424242    5.818182    2.705639
   10.712121    5.818182    2.736682
   11.000000    5.818182    2.767310
   11.287879    5.818182    2.797533
   11.575758    5.818182    2.827365
   11.863636    5.818182    2.856818
   12.151515    5.818182    2.885907
   12.439394    5.818182    2.914645
   12.727273    5.818182    2.943045
   13.015152    5.818182    2.971122
   13.303030    5.818182    2.998889
   13.590909    5.818182    3.026360
   13.878788    5.818182    3.053549
   14.166667    5.818182    3.080468
   14.454545    5.818182    3.107131
   14.742424    5.818182    3.133544
   15.030303    5.818182    3.159712
   15.318182    5.818182    3.185640
   15.606061    5.818182    3.211334
   15.893939    5.818182    3.236799
   16.181818    5.818182    3.262040
   16.469697    5.818182    3.287062
   16.757576    5.818182    3.311871
   17.045455    5.818182    3.336471
   17.333333    5.818182    3.360869
   17.621212    5.818182    3.385068
   17.909091    5.818182    3.409073
   18.196970    5.818182    3.432889
   18.484848    5.818182    3.456519
   18.772727    5.818182    3.479967
   19.060606    5.818182    3.503238
   19.348485    5.818182    3.526336
   19.636364    5.818182    3.549265
   19.924242    5.818182    3.572028
   20.212121    5.818182    3.594631
   20.500000    5.818182    3.617076
   20.787879    5.818182    3.639369
   21.075758    5.818182    3.661511
   21.363636    5.818182    3.683505
   21.651515    5.818182    3.705355
   21.939394    5.818182    3.727062
   22.227273    5.818182    3.748630
   22.515152    5.818182    3.770060
   22.803030    5.818182    3.791356
   23.090909    5.818182    3.812520
   23.378788    5.818182    3.833554
   23.666667    5.818182    3.854462
   23.954545    5.818182    3.875246
   24.242424    5.818182    3.895907
   24.530303    5.818182    3.916448
   24.818182    5.818182    3.936870
   25.106061    5.818182    3.957176
   25.393939    5.818182    3.977366
   25.681818    5.818182    3.997443
   25.969697    5.818182    4.017408
   26.257576    5.818182    4.037264
   26.545455    5.818182    4.057013
   26.833333    5.818182    4.076655
   27.121212    5.818182    4.096193
   27.409091    5.818182    4.115629
   27.696970    5.818182    4.134964
   27.984848    5.818182    4.154200
   28.272727    5.818182    4.173340
   28.560606    5.818182    4.192384
   28.848485    5.818182    4.211336
   29.136364    5.818182    4.230195
   29.424242    5.818182    4.248965
   29.712121    5.818182    4.267647
   30.000000    5.818182    4.286243
    1.500000    5.909091    1.328559
    1.787879    5.909091    1.397809
    2.075758    5.909091    1.464470
    2.363636    5.909091    1.528642
    2.651515    5.909091    1.590423
    2.939394    5.909091    1.649913
    3.227273    5.909091    1.707211
    3.515152    5.909091    1.762416
    3.803030    5.909091    1.815627
    4.090909    5.909091    1.866943
    4.378788    5.909091    1.916463
    4.666667    5.909091    1.964287
    4.954545    5.909091    2.010513
    5.242424    5.909091    2.055241
    5.530303    5.909091    2.098570
    5.818182    5.909091    2.140599
    6.106061    5.909091    2.181426
    6.393939    5.909091    2.221152
    6.681818    5.909091    2.259875
    6.969697    5.909091    2.297694
    7.257576    5.909091    2.334708
    7.545455    5.909091    2.371018
    7.833333    5.909091    2.406720
    8.121212    5.909091    2.441901
    8.409091    5.909091    2.476583
    8.696970    5.909091    2.510777
    8.984848    5.909091    2.544492
    9.272727    5.909091    2.577736
    9.560606    5.909091    2.610520
    9.848485    5.909091    2.642852
   10.136364    5.909091    2.674742
   10.424242    5.909091    2.706199
   10.712121    5.909091    2.737232
   11.000000    5.909091    2.767851
   11.287879    5.909091    2.798066
   11.575758    5.909091    2.827889
   11.863636    5.909091    2.857334
   12.151515    5.909091    2.886415
   12.439394    5.909091    2.915146
   12.727273    5.909091    2.943540
   13.015152    5.909091    2.971611
   13.303030    5.909091    2.999372
   13.590909    5.909091    3.026837
   13.878788    5.909091    3.054019
   14.166667    5.909091    3.080933
   14.454545    5.909091    3.107591
   14.742424    5.909091    3.133998
   15.030303    5.909091    3.160161
   15.318182    5.909091    3.186085
   15.606061    5.909091    3.211774
   15.893939    5.909091    3.237234
   16.181818    5.909091    3.262470
   16.469697    5.909091    3.287488
   16.757576    5.909091    3.312292
   17.045455    5.909091    3.336888
   17.333333    5.909091    3.361281
   17.621212    5.909091    3.385476
   17.909091    5.909091    3.409478
   18.196970    5.909091    3.433289
   18.484848    5.909091    3.456916
   18.772727    5.909091    3.480361
   19.060606    5.909091    3.503628
   19.348485    5.909091    3.526722
   19.636364    5.909091    3.549648
   19.924242    5.909091    3.572408
   20.212121    5.909091    3.595007
   20.500000    5.909091    3.617450
   20.787879    5.909091    3.639739
   21.075758    5.909091    3.661878
   21.363636    5.909091    3.683870
   21.651515    5.909091    3.705717
   21.939394    5.909091    3.727421
   22.227273    5.909091    3.748986
   22.515152    5.909091    3.770414
   22.803030    5.909091    3.791707
   23.090909    5.909091    3.812868
   23.378788    5.909091    3.833900
   23.666667    5.909091    3.854805
   23.954545    5.909091    3.875586
   24.242424    5.909091    3.896245
   24.530303    5.909091    3.916784
   24.818182    5.909091    3.937204
   25.106061    5.909091    3.957507
   25.393939    5.909091    3.977695
   25.681818    5.909091    3.997770
   25.969697    5.909091    4.017733
   26.257576    5.909091    4.037587
   26.545455    5.909091    4.057333
   26.833333    5.909091    4.076973
   27.121212    5.909091    4.096510
   27.409091    5.909091    4.115943
   27.696970    5.909091    4.135277
   27.984848    5.909091    4.154511
   28.272727    5.909091    4.173649
   28.560606    5.909091    4.192691
   28.848485    5.909091    4.211641
   29.136364    5.909091    4.230499
   29.424242    5.909091    4.249267
   29.712121    5.909091    4.267947
   30.000000    5.909091    4.286541
    1.500000    6.000000    1.330281
    1.787879    6.000000    1.399414
    2.075758    6.000000    1.465968
    2.363636    6.000000    1.530042
    2.651515    6.000000    1.591734
    2.939394    6.000000    1.651143
    3.227273    6.000000    1.708367
    3.515152    6.000000    1.763505
    3.803030    6.000000    1.816656
    4.090909    6.000000    1.867919
    4.378788    6.000000    1.917391
    4.666667    6.000000    1.965173
    4.954545    6.000000    2.011362
    5.242424    6.000000    2.056057
    5.530303    6.000000    2.099357
    5.818182    6.000000    2.141361
    6.106061    6.000000    2.182167
    6.393939    6.000000    2.221873
    6.681818    6.000000    2.260579
    6.969697    6.000000    2.298383
    7.257576    6.000000    2.335384
    7.545455    6.000000    2.371680
    7.833333    6.000000    2.407371
    8.121212    6.000000    2.442539
    8.409091    6.000000    2.477210
    8.696970    6.000000    2.511392
    8.984848    6.000000    2.545095
    9.272727    6.000000    2.578328
    9.560606    6.000000    2.611101
    9.848485    6.000000    2.643422
   10.136364    6.000000    2.675301
   10.424242    6.000000    2.706748
   10.712121    6.000000    2.737772
   11.000000    6.000000    2.768382
   11.287879    6.000000    2.798588
   11.575758    6.000000    2.828403
   11.863636    6.000000    2.857841
   12.151515    6.000000    2.886915
   12.439394    6.000000    2.915639
   12.727273    6.000000    2.944026
   13.015152    6.000000    2.972090
   13.303030    6.000000    2.999845
   13.590909    6.000000    3.027304
   13.878788    6.000000    3.054482
   14.166667    6.000000    3.081390
   14.454545    6.000000    3.108042
   14.742424    6.000000    3.134444
   15.030303    6.000000    3.160602
   15.318182    6.000000    3.186521
   15.606061    6.000000    3.212205
   15.893939    6.000000    3.237660
   16.181818    6.000000    3.262892
   16.469697    6.000000    3.287905
   16.757576    6.000000    3.312705
   17.045455    6.000000    3.337297
   17.333333    6.000000    3.361686
   17.621212    6.000000    3.385877
   17.909091    6.000000    3.409875
   18.196970    6.000000    3.433683
   18.484848    6.000000    3.457305
   18.772727    6.000000    3.480747
   19.060606    6.000000    3.504011
   19.348485    6.000000    3.527102
   19.636364    6.000000    3.550024
   19.924242    6.000000    3.572781
   20.212121    6.000000    3.595377
   20.500000    6.000000    3.617816
   20.787879    6.000000    3.640102
   21.075758    6.000000    3.662239
   21.363636    6.000000    3.684228
   21.651515    6.000000    3.706072
   21.939394    6.000000    3.727773
   22.227273    6.000000    3.749335
   22.515152    6.000000    3.770760
   22.803030    6.000000    3.792051
   23.090909    6.000000    3.813210
   23.378788    6.000000    3.834239
   23.666667    6.000000    3.855142
   23.954545    6.000000    3.875921
   24.242424    6.000000    3.896577
   24.530303    6.000000    3.917113
   24.818182    6.000000    3.937531
   25.106061    6.000000    3.957832
   25.393939    6.000000    3.978018
   25.681818    6.000000    3.998090
   25.969697    6.000000    4.018052
   26.257576    6.000000    4.037904
   26.545455    6.000000    4.057648
   26.833333    6.000000    4.077286
   27.121212    6.000000    4.096820
   27.409091    6.000000    4.116252
   27.696970    6.000000    4.135583
   27.984848    6.000000    4.154816
   28.272727    6.000000    4.173952
   28.560606    6.000000    4.192993
   28.848485    6.000000    4.211940
   29.136364    6.000000    4.230796
   29.424242    6.000000    4.249563
   29.712121    6.000000    4.268241
   30.000000    6.000000    4.286834
    1.500000    6.090909    1.331979
    1.787879    6.090909    1.400997
    2.075758    6.090909    1.467445
    2.363636    6.090909    1.531422
    2.651515    6.090909    1.593025
    2.939394    6.090909    1.652353
    3.227273    6.090909    1.709505
    3.515152    6.090909    1.764577
    3.803030    6.090909    1.817669
    4.090909    6.090909    1.868879
    4.378788    6.090909    1.918304
    4.666667    6.090909    1.966044
    4.954545    6.090909    2.012196
    5.242424    6.090909    2.056859
    5.530303    6.090909    2.100131
    5.818182    6.090909    2.142110
    6.106061    6.090909    2.182894
    6.393939    6.090909    2.222581
    6.681818    6.090909    2.261271
    6.969697    6.090909    2.299060
    7.257576    6.090909    2.336048
    7.545455    6.090909    2.372332
    7.833333    6.090909    2.408010
    8.121212    6.090909    2.443167
    8.409091    6.090909    2.477826
    8.696970    6.090909    2.511996
    8.984848    6.090909    2.545688
    9.272727    6.090909    2.578910
    9.560606    6.090909    2.611671
    9.848485    6.090909    2.643982
   10.136364    6.090909    2.675851
   10.424242    6.090909    2.707288
   10.712121    6.090909    2.738303
   11.000000    6.090909    2.768904
   11.287879    6.090909    2.799101
   11.575758    6.090909    2.828908
   11.863636    6.090909    2.858338
   12.151515    6.090909    2.887405
   12.439394    6.090909    2.916122
   12.727273    6.090909    2.944503
   13.015152    6.090909    2.972561
   13.303030    6.090909    3.000310
   13.590909    6.090909    3.027764
   13.878788    6.090909    3.054935
   14.166667    6.090909    3.081838
   14.454545    6.090909    3.108485
   14.742424    6.090909    3.134883
   15.030303    6.090909    3.161035
   15.318182    6.090909    3.186949
   15.606061    6.090909    3.212629
   15.893939    6.090909    3.238079
   16.181818    6.090909    3.263306
   16.469697    6.090909    3.288315
   16.757576    6.090909    3.313111
   17.045455    6.090909    3.337699
   17.333333    6.090909    3.362083
   17.621212    6.090909    3.386271
   17.909091    6.090909    3.410264
   18.196970    6.090909    3.434069
   18.484848    6.090909    3.457688
   18.772727    6.090909    3.481125
   19.060606    6.090909    3.504386
   19.348485    6.090909    3.527474
   19.636364    6.090909    3.550393
   19.924242    6.090909    3.573146
   20.212121    6.090909    3.595739
   20.500000    6.090909    3.618176
   20.787879    6.090909    3.640459
   21.075758    6.090909    3.662593
   21.363636    6.090909    3.684579
   21.651515    6.090909    3.706420
   21.939394    6.090909    3.728119
   22.227273    6.090909    3.749678
   22.515152    6.090909    3.771101
   22.803030    6.090909    3.792389
   23.090909    6.090909    3.813545
   23.378788    6.090909    3.834572
   23.666667    6.090909    3.855472
   23.954545    6.090909    3.876249
   24.242424    6.090909    3.896903
   24.530303    6.090909    3.917437
   24.818182    6.090909    3.937852
   25.106061    6.090909    3.958151
   25.393939    6.090909    3.978335
   25.681818    6.090909    3.998405
   25.969697    6.090909    4.018365
   26.257576    6.090909    4.038214
   26.545455    6.090909    4.057956
   26.833333    6.090909    4.077593
   27.121212    6.090909    4.097125
   27.409091    6.090909    4.116555
   27.696970    6.090909    4.135884
   27.984848    6.090909    4.155115
   28.272727    6.090909    4.174249
   28.560606    6.090909    4.193288
   28.848485    6.090909    4.212234
   29.136364    6.090909    4.231088
   29.424242    6.090909    4.249853
   29.712121    6.090909    4.268530
   30.000000    6.090909    4.287121
    1.500000    6.181818    1.333654
    1.787879    6.181818    1.402558
    2.075758    6.181818    1.468901
    2.363636    6.181818    1.532782
    2.651515    6.181818    1.594298
    2.939394    6.181818    1.653546
    3.227273    6.181818    1.710625
    3.515152    6.181818    1.765632
    3.803030    6.181818    1.818666
    4.090909    6.181818    1.869823
    4.378788    6.181818    1.919202
    4.666667    6.181818    1.966901
    4.954545    6.181818    2.013017
    5.242424    6.181818    2.057648
    5.530303    6.181818    2.100891
    5.818182    6.181818    2.142846
    6.106061    6.181818    2.183609
    6.393939    6.181818    2.223278
    6.681818    6.181818    2.261951
    6.969697    6.181818    2.299725
    7.257576    6.181818    2.336700
    7.545455    6.181818    2.372972
    7.833333    6.181818    2.408638
    8.121212    6.181818    2.443783
    8.409091    6.181818    2.478431
    8.696970    6.181818    2.512590
    8.984848    6.181818    2.546270
