   22.515152    8.909091   64.191882
   22.515152    9.000000   64.083449
   22.515152    9.090909   63.976744
   22.515152    9.181818   63.871721
   22.515152    9.272727   63.768333
   22.515152    9.363636   63.666535
   22.515152    9.454545   63.566281
   22.515152    9.545455   63.467525
   22.515152    9.636364   63.370221
   22.515152    9.727273   63.274322
   22.515152    9.818182   63.179783
   22.515152    9.909091   63.086558
   22.515152   10.000000   62.994600
   22.803030    1.000000   95.794489
   22.803030    1.090909   94.576009
   22.803030    1.181818   93.410534
   22.803030    1.272727   92.296253
   22.803030    1.363636   91.231357
   22.803030    1.454545   90.214038
   22.803030    1.545455   89.242486
   22.803030    1.636364   88.314892
   22.803030    1.727273   87.429446
   22.803030    1.818182   86.584338
   22.803030    1.909091   85.777761
   22.803030    2.000000   85.007903
   22.803030    2.090909   84.272957
   22.803030    2.181818   83.571112
   22.803030    2.272727   82.900560
   22.803030    2.363636   82.259490
   22.803030    2.454545   81.646094
   22.803030    2.545455   81.058562
   22.803030    2.636364   80.495086
   22.803030    2.727273   79.953855
   22.803030    2.818182   79.433060
   22.803030    2.909091   78.930892
   22.803030    3.000000   78.445542
   22.803030    3.090909   77.975424
   22.803030    3.181818   77.519850
   22.803030    3.272727   77.078353
   22.803030    3.363636   76.650469
   22.803030    3.454545   76.235732
   22.803030    3.545455   75.833678
   22.803030    3.636364   75.443840
   22.803030    3.727273   75.065754
   22.803030    3.818182   74.698955
   22.803030    3.909091   74.342977
   22.803030    4.000000   73.997356
   22.803030    4.090909   73.661645
   22.803030    4.181818   73.335479
   22.803030    4.272727   73.018511
   22.803030    4.363636   72.710396
   22.803030    4.454545   72.410787
   22.803030    4.545455   72.119338
   22.803030    4.636364   71.835703
   22.803030    4.727273   71.559536
   22.803030    4.818182   71.290490
   22.803030    4.909091   71.028220
   22.803030    5.000000   70.772379
   22.803030    5.090909   70.522650
   22.803030    5.181818   70.278836
   22.803030    5.272727   70.040767
   22.803030    5.363636   69.808274
   22.803030    5.454545   69.581189
   22.803030    5.545455   69.359342
   22.803030    5.636364   69.142565
   22.803030    5.727273   68.930689
   22.803030    5.818182   68.723544
   22.803030    5.909091   68.520963
   22.803030    6.000000   68.322775
   22.803030    6.090909   68.128823
   22.803030    6.181818   67.938983
   22.803030    6.272727   67.753144
   22.803030    6.363636   67.571195
   22.803030    6.454545   67.393022
   22.803030    6.545455   67.218515
   22.803030    6.636364   67.047560
   22.803030    6.727273   66.880046
   22.803030    6.818182   66.715861
   22.803030    6.909091   66.554892
   22.803030    7.000000   66.397028
   22.803030    7.090909   66.242164
   22.803030    7.181818   66.090220
   22.803030    7.272727   65.941127
   22.803030    7.363636   65.794811
   22.803030    7.454545   65.651203
   22.803030    7.545455   65.510230
   22.803030    7.636364   65.371820
   22.803030    7.727273   65.235904
   22.803030    7.818182   65.102408
   22.803030    7.909091   64.971261
   22.803030    8.000000   64.842393
   22.803030    8.090909   64.715736
   22.803030    8.181818   64.591240
   22.803030    8.272727   64.468860
   22.803030    8.363636   64.348550
   22.803030    8.454545   64.230265
   22.803030    8.545455   64.113959
   22.803030    8.636364   63.999587
   22.803030    8.727273   63.887104
   22.803030    8.818182   63.776463
   22.803030    8.909091   63.667620
   22.803030    9.000000   63.560529
   22.803030    9.090909   63.455144
   22.803030    9.181818   63.351420
   22.803030    9.272727   63.249312
   22.803030    9.363636   63.148774
   22.803030    9.454545   63.049761
   22.803030    9.545455   62.952227
   22.803030    9.636364   62.856127
   22.803030    9.727273   62.761415
   22.803030    9.818182   62.668045
   22.803030    9.909091   62.575973
   22.803030   10.000000   62.485153
   23.090909    1.000000   94.885344
   23.090909    1.090909   93.681895
   23.090909    1.181818   92.530795
   23.090909    1.272727   91.430255
   23.090909    1.363636   90.378490
   23.090909    1.454545   89.373712
   23.090909    1.545455   88.414135
   23.090909    1.636364   87.497971
   23.090909    1.727273   86.623434
   23.090909    1.818182   85.788736
   23.090909    1.909091   84.992092
   23.090909    2.000000   84.231713
   23.090909    2.090909   83.505814
   23.090909    2.181818   82.812606
   23.090909    2.272727   82.150305
   23.090909    2.363636   81.517121
   23.090909    2.454545   80.911269
   23.090909    2.545455   80.330962
   23.090909    2.636364   79.774412
   23.090909    2.727273   79.239834
   23.090909    2.818182   78.725439
   23.090909    2.909091   78.229442
   23.090909    3.000000   77.750055
   23.090909    3.090909   77.285712
   23.090909    3.181818   76.835733
   23.090909    3.272727   76.399659
   23.090909    3.363636   75.977030
   23.090909    3.454545   75.567386
   23.090909    3.545455   75.170268
   23.090909    3.636364   74.785216
   23.090909    3.727273   74.411772
   23.090909    3.818182   74.049475
   23.090909    3.909091   73.697866
   23.090909    4.000000   73.356485
   23.090909    4.090909   73.024894
   23.090909    4.181818   72.702729
   23.090909    4.272727   72.389650
   23.090909    4.363636   72.085314
   23.090909    4.454545   71.789380
   23.090909    4.545455   71.501506
   23.090909    4.636364   71.221349
   23.090909    4.727273   70.948568
   23.090909    4.818182   70.682820
   23.090909    4.909091   70.423765
   23.090909    5.000000   70.171061
   23.090909    5.090909   69.924393
   23.090909    5.181818   69.683567
   23.090909    5.272727   69.448416
   23.090909    5.363636   69.218772
   23.090909    5.454545   68.994470
   23.090909    5.545455   68.775341
   23.090909    5.636364   68.561220
   23.090909    5.727273   68.351940
   23.090909    5.818182   68.147333
   23.090909    5.909091   67.947233
   23.090909    6.000000   67.751473
   23.090909    6.090909   67.559896
   23.090909    6.181818   67.372381
   23.090909    6.272727   67.188819
   23.090909    6.363636   67.009097
   23.090909    6.454545   66.833106
   23.090909    6.545455   66.660736
   23.090909    6.636364   66.491874
   23.090909    6.727273   66.326411
   23.090909    6.818182   66.164236
   23.090909    6.909091   66.005238
   23.090909    7.000000   65.849306
   23.090909    7.090909   65.696337
   23.090909    7.181818   65.546254
   23.090909    7.272727   65.398985
   23.090909    7.363636   65.254460
   23.090909    7.454545   65.112609
   23.090909    7.545455   64.973361
   23.090909    7.636364   64.836646
   23.090909    7.727273   64.702392
   23.090909    7.818182   64.570530
   23.090909    7.909091   64.440988
   23.090909    8.000000   64.313697
   23.090909    8.090909   64.188589
   23.090909    8.181818   64.065616
   23.090909    8.272727   63.944733
   23.090909    8.363636   63.825895
   23.090909    8.454545   63.709057
   23.090909    8.545455   63.594173
   23.090909    8.636364   63.481200
   23.090909    8.727273   63.370093
   23.090909    8.818182   63.260805
   23.090909    8.909091   63.153293
   23.090909    9.000000   63.047512
   23.090909    9.090909   62.943416
   23.090909    9.181818   62.840960
   23.090909    9.272727   62.740101
   23.090909    9.363636   62.640792
   23.090909    9.454545   62.542990
   23.090909    9.545455   62.446648
   23.090909    9.636364   62.351723
   23.090909    9.727273   62.258169
   23.090909    9.818182   62.165941
   23.090909    9.909091   62.074995
   23.090909   10.000000   61.985285
   23.378788    1.000000   93.995338
   23.378788    1.090909   92.806558
   23.378788    1.181818   91.669485
   23.378788    1.272727   90.582354
   23.378788    1.363636   89.543402
   23.378788    1.454545   88.550862
   23.378788    1.545455   87.602969
   23.378788    1.636364   86.697960
   23.378788    1.727273   85.834068
   23.378788    1.818182   85.009529
   23.378788    1.909091   84.222577
   23.378788    2.000000   83.471448
   23.378788    2.090909   82.754377
   23.378788    2.181818   82.069599
   23.378788    2.272727   81.415348
   23.378788    2.363636   80.789861
   23.378788    2.454545   80.191371
   23.378788    2.545455   79.618114
   23.378788    2.636364   79.068324
   23.378788    2.727273   78.540238
   23.378788    2.818182   78.032089
   23.378788    2.909091   77.542113
   23.378788    3.000000   77.068545
   23.378788    3.090909   76.609838
   23.378788    3.181818   76.165321
   23.378788    3.272727   75.734538
   23.378788    3.363636   75.317037
   23.378788    3.454545   74.912363
   23.378788    3.545455   74.520062
   23.378788    3.636364   74.139682
   23.378788    3.727273   73.770766
   23.378788    3.818182   73.412863
   23.378788    3.909091   73.065518
   23.378788    4.000000   72.728277
   23.378788    4.090909   72.400705
   23.378788    4.181818   72.082446
   23.378788    4.272727   71.773161
   23.378788    4.363636   71.472514
   23.378788    4.454545   71.180166
   23.378788    4.545455   70.895780
   23.378788    4.636364   70.619017
   23.378788    4.727273   70.349541
   23.378788    4.818182   70.087013
   23.378788    4.909091   69.831096
   23.378788    5.000000   69.581452
   23.378788    5.090909   69.337772
   23.378788    5.181818   69.099862
   23.378788    5.272727   68.867558
   23.378788    5.363636   68.640695
   23.378788    5.454545   68.419108
   23.378788    5.545455   68.202633
   23.378788    5.636364   67.991104
   23.378788    5.727273   67.784357
   23.378788    5.818182   67.582227
   23.378788    5.909091   67.384549
   23.378788    6.000000   67.191158
   23.378788    6.090909   67.001899
   23.378788    6.181818   66.816654
   23.378788    6.272727   66.635312
   23.378788    6.363636   66.457766
   23.378788    6.454545   66.283904
   23.378788    6.545455   66.113619
   23.378788    6.636364   65.946800
   23.378788    6.727273   65.783338
   23.378788    6.818182   65.623125
   23.378788    6.909091   65.466050
   23.378788    7.000000   65.312005
   23.378788    7.090909   65.160886
   23.378788    7.181818   65.012618
   23.378788    7.272727   64.867130
   23.378788    7.363636   64.724353
   23.378788    7.454545   64.584217
   23.378788    7.545455   64.446653
   23.378788    7.636364   64.311590
   23.378788    7.727273   64.178960
   23.378788    7.818182   64.048692
   23.378788    7.909091   63.920716
   23.378788    8.000000   63.794963
   23.378788    8.090909   63.671368
   23.378788    8.181818   63.549882
   23.378788    8.272727   63.430460
   23.378788    8.363636   63.313058
   23.378788    8.454545   63.197632
   23.378788    8.545455   63.084137
   23.378788    8.636364   62.972529
   23.378788    8.727273   62.862764
   23.378788    8.818182   62.754798
   23.378788    8.909091   62.648585
   23.378788    9.000000   62.544081
   23.378788    9.090909   62.441243
   23.378788    9.181818   62.340026
   23.378788    9.272727   62.240385
   23.378788    9.363636   62.142276
   23.378788    9.454545   62.045655
   23.378788    9.545455   61.950478
   23.378788    9.636364   61.856699
   23.378788    9.727273   61.764275
   23.378788    9.818182   61.673162
   23.378788    9.909091   61.583314
   23.378788   10.000000   61.494688
   23.666667    1.000000   93.123887
   23.666667    1.090909   91.949420
   23.666667    1.181818   90.826036
   23.666667    1.272727   89.751992
   23.666667    1.363636   88.725543
   23.666667    1.454545   87.744945
   23.666667    1.545455   86.808456
   23.666667    1.636364   85.914332
   23.666667    1.727273   85.060829
   23.666667    1.818182   84.246203
   23.666667    1.909091   83.468712
   23.666667    2.000000   82.726610
   23.666667    2.090909   82.018155
   23.666667    2.181818   81.341603
   23.666667    2.272727   80.695210
   23.666667    2.363636   80.077233
   23.666667    2.454545   79.485928
   23.666667    2.545455   78.919551
   23.666667    2.636364   78.376359
   23.666667    2.727273   77.854609
   23.666667    2.818182   77.352556
   23.666667    2.909091   76.868457
   23.666667    3.000000   76.400568
   23.666667    3.090909   75.947362
   23.666667    3.181818   75.508175
   23.666667    3.272727   75.082557
   23.666667    3.363636   74.670061
   23.666667    3.454545   74.270238
   23.666667    3.545455   73.882639
   23.666667    3.636364   73.506817
   23.666667    3.727273   73.142322
   23.666667    3.818182   72.788707
   23.666667    3.909091   72.445523
   23.666667    4.000000   72.112322
   23.666667    4.090909   71.788674
   23.666667    4.181818   71.474227
   23.666667    4.272727   71.168646
   23.666667    4.363636   70.871599
   23.666667    4.454545   70.582751
   23.666667    4.545455   70.301769
   23.666667    4.636364   70.028320
   23.666667    4.727273   69.762069
   23.666667    4.818182   69.502683
   23.666667    4.909091   69.249829
   23.666667    5.000000   69.003172
   23.666667    5.090909   68.762408
   23.666667    5.181818   68.527345
   23.666667    5.272727   68.297821
   23.666667    5.363636   68.073672
   23.666667    5.454545   67.854736
   23.666667    5.545455   67.640850
   23.666667    5.636364   67.431851
   23.666667    5.727273   67.227577
   23.666667    5.818182   67.027864
   23.666667    5.909091   66.832550
   23.666667    6.000000   66.641472
   23.666667    6.090909   66.454476
   23.666667    6.181818   66.271446
   23.666667    6.272727   66.092272
   23.666667    6.363636   65.916848
   23.666667    6.454545   65.745065
   23.666667    6.545455   65.576815
   23.666667    6.636364   65.411990
   23.666667    6.727273   65.250483
   23.666667    6.818182   65.092184
   23.666667    6.909091   64.936986
   23.666667    7.000000   64.784782
   23.666667    7.090909   64.635469
   23.666667    7.181818   64.488972
   23.666667    7.272727   64.345223
   23.666667    7.363636   64.204152
   23.666667    7.454545   64.065690
   23.666667    7.545455   63.929770
   23.666667    7.636364   63.796321
   23.666667    7.727273   63.665275
   23.666667    7.818182   63.536563
   23.666667    7.909091   63.410116
   23.666667    8.000000   63.285865
   23.666667    8.090909   63.163746
   23.666667    8.181818   63.043711
   23.666667    8.272727   62.925715
   23.666667    8.363636   62.809715
   23.666667    8.454545   62.695668
   23.666667    8.545455   62.583528
   23.666667    8.636364   62.473253
   23.666667    8.727273   62.364799
   23.666667    8.818182   62.258121
   23.666667    8.909091   62.153176
   23.666667    9.000000   62.049921
   23.666667    9.090909   61.948311
   23.666667    9.181818   61.848302
   23.666667    9.272727   61.749850
   23.666667    9.363636   61.652913
   23.666667    9.454545   61.557445
   23.666667    9.545455   61.463404
   23.666667    9.636364   61.370745
   23.666667    9.727273   61.279424
   23.666667    9.818182   61.189398
   23.666667    9.909091   61.100622
   23.666667   10.000000   61.013054
   23.954545    1.000000   92.270425
   23.954545    1.090909   91.109928
   23.954545    1.181818   89.999904
   23.954545    1.272727   88.938630
   23.954545    1.363636   87.924384
   23.954545    1.454545   86.955443
   23.954545    1.545455   86.030084
   23.954545    1.636364   85.146584
   23.954545    1.727273   84.303220
   23.954545    1.818182   83.498270
   23.954545    1.909091   82.730011
   23.954545    2.000000   81.996720
   23.954545    2.090909   81.296674
   23.954545    2.181818   80.628151
   23.954545    2.272727   79.989428
   23.954545    2.363636   79.378782
   23.954545    2.454545   78.794490
   23.954545    2.545455   78.234829
   23.954545    2.636364   77.698077
   23.954545    2.727273   77.182512
   23.954545    2.818182   76.686409
   23.954545    2.909091   76.208046
   23.954545    3.000000   75.745701
   23.954545    3.090909   75.297865
   23.954545    3.181818   74.863880
   23.954545    3.272727   74.443303
   23.954545    3.363636   74.035693
   23.954545    3.454545   73.640604
   23.954545    3.545455   73.257595
   23.954545    3.636364   72.886223
   23.954545    3.727273   72.526044
   23.954545    3.818182   72.176615
   23.954545    3.909091   71.837493
   23.954545    4.000000   71.508235
   23.954545    4.090909   71.188417
   23.954545    4.181818   70.877691
   23.954545    4.272727   70.575726
   23.954545    4.363636   70.282193
   23.954545    4.454545   69.996762
   23.954545    4.545455   69.719104
   23.954545    4.636364   69.448889
   23.954545    4.727273   69.185787
   23.954545    4.818182   68.929468
   23.954545    4.909091   68.679604
   23.954545    5.000000   68.435863
   23.954545    5.090909   68.197946
   23.954545    5.181818   67.965661
   23.954545    5.272727   67.738850
   23.954545    5.363636   67.517351
   23.954545    5.454545   67.301003
   23.954545    5.545455   67.089644
   23.954545    5.636364   66.883116
   23.954545    5.727273   66.681255
   23.954545    5.818182   66.483902
   23.954545    5.909091   66.290896
   23.954545    6.000000   66.102076
   23.954545    6.090909   65.917289
   23.954545    6.181818   65.736421
   23.954545    6.272727   65.559364
   23.954545    6.363636   65.386012
   23.954545    6.454545   65.216258
   23.954545    6.545455   65.049995
   23.954545    6.636364   64.887117
   23.954545    6.727273   64.727517
   23.954545    6.818182   64.571088
   23.954545    6.909091   64.417723
   23.954545    7.000000   64.267316
   23.954545    7.090909   64.119766
   23.954545    7.181818   63.974999
   23.954545    7.272727   63.832946
   23.954545    7.363636   63.693541
   23.954545    7.454545   63.556714
   23.954545    7.545455   63.422398
   23.954545    7.636364   63.290524
   23.954545    7.727273   63.161025
   23.954545    7.818182   63.033832
   23.954545    7.909091   62.908877
   23.954545    8.000000   62.786093
   23.954545    8.090909   62.665415
   23.954545    8.181818   62.546796
   23.954545    8.272727   62.430193
   23.954545    8.363636   62.315562
   23.954545    8.454545   62.202860
   23.954545    8.545455   62.092044
   23.954545    8.636364   61.983070
   23.954545    8.727273   61.875895
   23.954545    8.818182   61.770476
   23.954545    8.909091   61.666770
   23.954545    9.000000   61.564732
   23.954545    9.090909   61.464321
   23.954545    9.181818   61.365492
   23.954545    9.272727   61.268202
   23.954545    9.363636   61.172408
   23.954545    9.454545   61.078066
   23.954545    9.545455   60.985134
   23.954545    9.636364   60.893567
   23.954545    9.727273   60.803324
   23.954545    9.818182   60.714359
   23.954545    9.909091   60.626631
   23.954545   10.000000   60.540095
   24.242424    1.000000   91.434474
   24.242424    1.090909   90.287612
   24.242424    1.181818   89.190629
   24.242424    1.272727   88.141821
   24.242424    1.363636   87.139486
   24.242424    1.454545   86.181922
   24.242424    1.545455   85.267426
   24.242424    1.636364   84.394296
   24.242424    1.727273   83.560830
   24.242424    1.818182   82.765325
   24.242424    1.909091   82.006078
   24.242424    2.000000   81.281388
   24.242424    2.090909   80.589551
   24.242424    2.181818   79.928865
   24.242424    2.272727   79.297629
   24.242424    2.363636   78.694139
   24.242424    2.454545   78.116693
   24.242424    2.545455   77.563588
   24.242424    2.636364   77.033123
   24.242424    2.727273   76.523594
   24.242424    2.818182   76.033300
   24.242424    2.909091   75.560538
   24.242424    3.000000   75.103605
   24.242424    3.090909   74.661010
   24.242424    3.181818   74.232103
   24.242424    3.272727   73.816449
   24.242424    3.363636   73.413607
   24.242424    3.454545   73.023142
   24.242424    3.545455   72.644613
   24.242424    3.636364   72.277585
   24.242424    3.727273   71.921619
   24.242424    3.818182   71.576276
   24.242424    3.909091   71.241120
   24.242424    4.000000   70.915712
   24.242424    4.090909   70.599634
   24.242424    4.181818   70.292540
   24.242424    4.272727   69.994105
   24.242424    4.363636   69.704002
   24.242424    4.454545   69.421908
   24.242424    4.545455   69.147494
   24.242424    4.636364   68.880436
   24.242424    4.727273   68.620409
   24.242424    4.818182   68.367085
   24.242424    4.909091   68.120139
   24.242424    5.000000   67.879246
   24.242424    5.090909   67.644107
   24.242424    5.181818   67.414536
   24.242424    5.272727   67.190374
   24.242424    5.363636   66.971462
   24.242424    5.454545   66.757640
   24.242424    5.545455   66.548750
   24.242424    5.636364   66.344632
   24.242424    5.727273   66.145129
   24.242424    5.818182   65.950080
   24.242424    5.909091   65.759327
   24.242424    6.000000   65.572711
   24.242424    6.090909   65.390081
   24.242424    6.181818   65.211324
   24.242424    6.272727   65.036334
   24.242424    6.363636   64.865005
   24.242424    6.454545   64.697232
   24.242424    6.545455   64.532909
   24.242424    6.636364   64.371932
   24.242424    6.727273   64.214194
   24.242424    6.818182   64.059590
   24.242424    6.909091   63.908014
   24.242424    7.000000   63.759362
   24.242424    7.090909   63.613533
   24.242424    7.181818   63.470455
   24.242424    7.272727   63.330060
   24.242424    7.363636   63.192280
   24.242424    7.454545   63.057049
   24.242424    7.545455   62.924300
   24.242424    7.636364   62.793964
   24.242424    7.727273   62.665975
   24.242424    7.818182   62.540265
   24.242424    7.909091   62.416768
   24.242424    8.000000   62.295416
   24.242424    8.090909   62.176145
   24.242424    8.181818   62.058909
   24.242424    8.272727   61.943666
   24.242424    8.363636   61.830371
   24.242424    8.454545   61.718983
   24.242424    8.545455   61.609459
   24.242424    8.636364   61.501756
   24.242424    8.727273   61.395830
   24.242424    8.818182   61.291640
   24.242424    8.909091   61.189142
   24.242424    9.000000   61.088294
   24.242424    9.090909   60.989053
   24.242424    9.181818   60.891376
   24.242424    9.272727   60.795220
   24.242424    9.363636   60.700542
   24.242424    9.454545   60.607300
   24.242424    9.545455   60.515451
   24.242424    9.636364   60.424952
   24.242424    9.727273   60.335760
   24.242424    9.818182   60.247832
   24.242424    9.909091   60.161126
   24.242424   10.000000   60.075599
   24.530303    1.000000   90.615577
   24.530303    1.090909   89.482026
   24.530303    1.181818   88.397773
   24.530303    1.272727   87.361134
   24.530303    1.363636   86.370427
   24.530303    1.454545   85.423970
   24.530303    1.545455   84.520079
   24.530303    1.636364   83.657073
   24.530303    1.727273   82.833269
   24.530303    1.818182   82.046984
   24.530303    1.909091   81.296536
   24.530303    2.000000   80.580242
   24.530303    2.090909   79.896419
   24.530303    2.181818   79.243386
   24.530303    2.272727   78.619458
   24.530303    2.363636   78.022955
   24.530303    2.454545   77.452192
   24.530303    2.545455   76.905489
   24.530303    2.636364   76.381161
   24.530303    2.727273   75.877527
   24.530303    2.818182   75.392904
   24.530303    2.909091   74.925609
   24.530303    3.000000   74.473960
   24.530303    3.090909   74.036482
   24.530303    3.181818   73.612535
   24.530303    3.272727   73.201686
   24.530303    3.363636   72.803501
   24.530303    3.454545   72.417549
   24.530303    3.545455   72.043395
   24.530303    3.636364   71.680609
   24.530303    3.727273   71.328755
   24.530303    3.818182   70.987403
   24.530303    3.909091   70.656119
   24.530303    4.000000   70.334470
   24.530303    4.090909   70.022043
   24.530303    4.181818   69.718495
   24.530303    4.272727   69.423507
   24.530303    4.363636   69.136755
   24.530303    4.454545   68.857917
   24.530303    4.545455   68.586672
   24.530303    4.636364   68.322697
   24.530303    4.727273   68.065671
   24.530303    4.818182   67.815271
   24.530303    4.909091   67.571176
   24.530303    5.000000   67.333063
   24.530303    5.090909   67.100638
   24.530303    5.181818   66.873716
   24.530303    5.272727   66.652140
   24.530303    5.363636   66.435753
   24.530303    5.454545   66.224399
   24.530303    5.545455   66.017918
   24.530303    5.636364   65.816156
   24.530303    5.727273   65.618953
   24.530303    5.818182   65.426154
   24.530303    5.909091   65.237602
   24.530303    6.000000   65.053138
   24.530303    6.090909   64.872614
   24.530303    6.181818   64.695919
   24.530303    6.272727   64.522946
   24.530303    6.363636   64.353593
   24.530303    6.454545   64.187755
   24.530303    6.545455   64.025327
   24.530303    6.636364   63.866205
   24.530303    6.727273   63.710286
   24.530303    6.818182   63.557464
   24.530303    6.909091   63.407635
   24.530303    7.000000   63.260696
   24.530303    7.090909   63.116549
   24.530303    7.181818   62.975120
   24.530303    7.272727   62.836343
   24.530303    7.363636   62.700151
   24.530303    7.454545   62.566478
   24.530303    7.545455   62.435259
   24.530303    7.636364   62.306425
   24.530303    7.727273   62.179911
   24.530303    7.818182   62.055650
   24.530303    7.909091   61.933575
   24.530303    8.000000   61.813621
   24.530303    8.090909   61.695725
   24.530303    8.181818   61.579840
   24.530303    8.272727   61.465924
   24.530303    8.363636   61.353934
   24.530303    8.454545   61.243829
   24.530303    8.545455   61.135567
   24.530303    8.636364   61.029104
   24.530303    8.727273   60.924399
   24.530303    8.818182   60.821409
   24.530303    8.909091   60.720091
   24.530303    9.000000   60.620405
   24.530303    9.090909   60.522306
   24.530303    9.181818   60.425754
   24.530303    9.272727   60.330705
   24.530303    9.363636   60.237118
   24.530303    9.454545   60.144950
   24.530303    9.545455   60.054158
   24.530303    9.636364   59.964701
   24.530303    9.727273   59.876536
   24.530303    9.818182   59.789621
   24.530303    9.909091   59.703914
   24.530303   10.000000   59.619371
   24.818182    1.000000   89.813278
   24.818182    1.090909   88.692724
   24.818182    1.181818   87.620899
   24.818182    1.272727   86.596141
   24.818182    1.363636   85.616788
   24.818182    1.454545   84.681175
   24.818182    1.545455   83.787639
   24.818182    1.636364   82.934518
   24.818182    1.727273   82.120148
   24.818182    1.818182   81.342866
   24.818182    1.909091   80.601009
   24.818182    2.000000   79.892913
   24.818182    2.090909   79.216916
   24.818182    2.181818   78.571353
   24.818182    2.272727   77.954563
   24.818182    2.363636   77.364882
   24.818182    2.454545   76.800646
   24.818182    2.545455   76.260192
   24.818182    2.636364   75.741858
   24.818182    2.727273   75.243980
   24.818182    2.818182   74.764894
   24.818182    2.909091   74.302939
   24.818182    3.000000   73.856449
   24.818182    3.090909   73.423969
   24.818182    3.181818   73.004864
   24.818182    3.272727   72.598707
   24.818182    3.363636   72.205070
   24.818182    3.454545   71.823525
   24.818182    3.545455   71.453643
   24.818182    3.636364   71.094999
   24.818182    3.727273   70.747162
   24.818182    3.818182   70.409706
   24.818182    3.909091   70.082204
   24.818182    4.000000   69.764226
   24.818182    4.090909   69.455363
   24.818182    4.181818   69.155280
   24.818182    4.272727   68.863657
   24.818182    4.363636   68.580176
   24.818182    4.454545   68.304519
   24.818182    4.545455   68.036368
   24.818182    4.636364   67.775404
   24.818182    4.727273   67.521309
   24.818182    4.818182   67.273765
   24.818182    4.909091   67.032453
   24.818182    5.000000   66.797055
   24.818182    5.090909   66.567280
   24.818182    5.181818   66.342946
   24.818182    5.272727   66.123896
   24.818182    5.363636   65.909976
   24.818182    5.454545   65.701030
   24.818182    5.545455   65.496904
   24.818182    5.636364   65.297441
   24.818182    5.727273   65.102486
   24.818182    5.818182   64.911884
   24.818182    5.909091   64.725480
   24.818182    6.000000   64.543118
   24.818182    6.090909   64.364652
   24.818182    6.181818   64.189969
   24.818182    6.272727   64.018968
   24.818182    6.363636   63.851544
   24.818182    6.454545   63.687594
   24.818182    6.545455   63.527017
   24.818182    6.636364   63.369708
   24.818182    6.727273   63.215564
   24.818182    6.818182   63.064483
   24.818182    6.909091   62.916361
   24.818182    7.000000   62.771096
   24.818182    7.090909   62.628590
   24.818182    7.181818   62.488771
   24.818182    7.272727   62.351574
   24.818182    7.363636   62.216934
   24.818182    7.454545   62.084783
   24.818182    7.545455   61.955057
   24.818182    7.636364   61.827690
   24.818182    7.727273   61.702617
   24.818182    7.818182   61.579770
   24.818182    7.909091   61.459086
   24.818182    8.000000   61.340497
   24.818182    8.090909   61.223943
   24.818182    8.181818   61.109377
   24.818182    8.272727   60.996757
   24.818182    8.363636   60.886043
   24.818182    8.454545   60.777191
   24.818182    8.545455   60.670161
   24.818182    8.636364   60.564909
   24.818182    8.727273   60.461396
   24.818182    8.818182   60.359578
   24.818182    8.909091   60.259413
   24.818182    9.000000   60.160861
   24.818182    9.090909   60.063879
   24.818182    9.181818   59.968426
   24.818182    9.272727   59.874458
   24.818182    9.363636   59.781936
   24.818182    9.454545   59.690816
   24.818182    9.545455   59.601058
   24.818182    9.636364   59.512619
   24.818182    9.727273   59.425457
   24.818182    9.818182   59.339530
   24.818182    9.909091   59.254798
   24.818182   10.000000   59.171217
   25.106061    1.000000   89.027121
   25.106061    1.090909   87.919257
   25.106061    1.181818   86.859570
   25.106061    1.272727   85.846415
   25.106061    1.363636   84.878148
   25.106061    1.454545   83.953125
   25.106061    1.545455   83.069702
   25.106061    1.636364   82.226234
   25.106061    1.727273   81.421077
   25.106061    1.818182   80.652587
   25.106061    1.909091   79.919120
   25.106061    2.000000   79.219031
   25.106061    2.090909   78.550675
   25.106061    2.181818   77.912410
   25.106061    2.272727   77.302590
   25.106061    2.363636   76.719571
   25.106061    2.454545   76.161709
   25.106061    2.545455   75.627360
   25.106061    2.636364   75.114879
   25.106061    2.727273   74.622622
   25.106061    2.818182   74.148945
   25.106061    2.909091   73.692204
   25.106061    3.000000   73.250754
   25.106061    3.090909   72.823155
   25.106061    3.181818   72.408780
   25.106061    3.272727   72.007206
   25.106061    3.363636   71.618010
   25.106061    3.454545   71.240769
   25.106061    3.545455   70.875060
   25.106061    3.636364   70.520461
   25.106061    3.727273   70.176547
   25.106061    3.818182   69.842898
   25.106061    3.909091   69.519088
   25.106061    4.000000   69.204695
   25.106061    4.090909   68.899315
   25.106061    4.181818   68.602615
   25.106061    4.272727   68.314279
   25.106061    4.363636   68.033994
   25.106061    4.454545   67.761444
   25.106061    4.545455   67.496315
   25.106061    4.636364   67.238292
   25.106061    4.727273   66.987060
   25.106061    4.818182   66.742305
   25.106061    4.909091   66.503712
   25.106061    5.000000   66.270966
   25.106061    5.090909   66.043779
   25.106061    5.181818   65.821972
   25.106061    5.272727   65.605389
   25.106061    5.363636   65.393879
   25.106061    5.454545   65.187286
   25.106061    5.545455   64.985458
   25.106061    5.636364   64.788242
   25.106061    5.727273   64.595482
   25.106061    5.818182   64.407027
   25.106061    5.909091   64.222721
   25.106061    6.000000   64.042412
   25.106061    6.090909   63.865955
   25.106061    6.181818   63.693239
   25.106061    6.272727   63.524163
   25.106061    6.363636   63.358623
   25.106061    6.454545   63.196520
   25.106061    6.545455   63.037749
